PicName,label,distance1,distance2,distance3,distance4,distance5,distance6,Unnamed: 8,PicName.1,label.1,distance1.1,distance2.1,distance3.1,distance4.1,distance5.1,distance6.1
5_0090.jpg,5,0.537150583321635,0.863276010847925,0.670902159572512,44.4004766038468,0.236139536449325,83.3098382711073,,,,,,,,,
5_0091.jpg,5,0.54696433161929,0.194822417568564,0.87849315424416,71.5285349993809,0.18734269378688,111.017740355729,,,,,,,,,
5_0092.jpg,5,0.556935426835221,0.0909553291315431,0.883449683458239,65.4161592317857,0.211658315134757,115.639890331614,,,,,,,,,
5_0093.jpg,5,0.640457810701876,0.114564129506034,1.00841533870584,68.5438523852853,0.167431040591551,115.921978133184,,,,,,,,,
5_0094.jpg,5,0.517643268772553,0.13339844469278,0.852825796686206,66.4308333374569,0.225874669697983,113.927067728766,,,,,,,,,
5_0095.jpg,5,0.708751915645258,0.0836188145197195,0.976856751435943,67.0900293385382,0.124320403637652,118.195912762944,,,,,,,,,
5_0096.jpg,5,0.440286734693284,0.197063767816422,1.00217182107704,78.654672393058,0.228636485564857,118.764667605202,,,,,,,,,
5_0097.jpg,5,2.14970949641994,1.46487752416689,0.878618406767644,78.4946505236139,0.499314052715009,188.164695352442,,,,,,,,,
5_0098.jpg,5,0.611874377702831,0.67479388551089,0.774313637145083,74.9810316533351,0.143986608746013,84.0793243683972,,,,,,,,,
5_0099.jpg,5,0.991954423213053,1.70816153982546,0.483366552211809,38.4931219738664,0.0283601822498888,50.7087055425345,,,,,,,,,
5_0100.jpg,5,0.402147042084583,0.64992365878093,0.806605965303435,81.2792864170621,0.294207339790914,88.4025015858736,,,,,,,,,
5_0101.jpg,5,0.528334542244277,0.510195474431181,0.777721577500824,77.5107303408613,0.204705996699581,90.2840482269479,,,,,,,,,
5_0102.jpg,5,0.328463111105358,0.46291735900625,0.744965846466577,71.5822467345055,0.299003347712394,85.2449828894461,,,,,,,,,
5_0103.jpg,5,0.530212125338515,0.448754607653736,0.745203807382674,67.4746788763942,0.207907208106073,84.1130702973894,,,,,,,,,
5_0104.jpg,5,0.346691149635496,0.240063731506389,0.770031215835311,65.602436563351,0.331604344891789,94.9309591873067,,,,,,,,,
5_0105.jpg,5,0.515422366826714,0.161156383044245,0.871324583049219,62.3116033394915,0.267257799452467,96.5664832387897,,,,,,,,,
5_0106.jpg,5,0.461641704607558,0.100569428628426,0.6694299375439,50.4139173341618,0.297341228796358,88.3045878056174,,,,,,,,,
5_0107.jpg,5,0.521360147414476,0.0810847720080344,0.705821426864979,52.741558517266,0.28133978352306,88.3715721842075,,,,,,,,,
5_0108.jpg,5,0.486282145472226,0.112739348585392,0.717316653858737,57.1548506429979,0.299580256627712,91.4901217027557,,,,,,,,,
5_0109.jpg,5,0.306137807504984,0.235480074254065,0.701051476102429,58.6930666986926,0.392449349706774,90.3850395005976,,,,,,,,,
5_0110.jpg,5,0.993470121983477,1.61414296747721,0.437625580525056,34.2518114962914,0.0211268453993293,52.1834229483859,,,,,,,,,
5_0111.jpg,5,0.338002449584996,0.3367519423816,0.735472315341855,64.9567954637631,0.345458108284222,87.4461457398039,,,,,,,,,
5_0112.jpg,5,0.507002534296382,0.688153211670754,0.658545424328178,63.8288081825565,0.265762556374488,72.4167017611363,,,,,,,,,
5_0113.jpg,5,0.350336165950483,0.806862635627497,0.757440340414293,71.1492741386207,0.285898631381344,71.2281612260582,,,,,,,,,
5_0114.jpg,5,0.135942922919702,2.59899757934114,0.693936436715918,59.9604020402242,0.466464487967311,49.7068068327738,,,,,,,,,
5_0115.jpg,5,0.394814549648593,0.773975400568381,0.724208472482076,70.1935935523104,0.249818289098936,71.402105326217,,,,,,,,,
5_0116.jpg,5,0.369938640016417,0.761012077867759,0.616384846140379,47.1351511270909,0.241667613420175,55.5396535600506,,,,,,,,,
5_0117.jpg,5,1.03553842700443,0.559039124076792,0.78207636580221,58.2494708991034,0.0138966863918425,60.0859874119067,,,,,,,,,
5_0118.jpg,5,0.564502989137497,0.187590487652432,0.673654370607409,50.8152561499547,0.25035684701777,74.7014133212179,,,,,,,,,
5_0119.jpg,5,0.767700255450643,0.100530046180751,0.77690478349588,53.8782566604684,0.15033069769713,73.9985775805746,,,,,,,,,
5_0120.jpg,5,1.31079276265853,0.00346197659241901,1.11179810595053,96.2897125463725,0.248976336383355,73.0476351090228,,,,,,,,,
5_0121.jpg,5,1.22012329458322,0.623937457712926,0.179596709718042,12.8977284966842,0.179596709718042,39.3465390728854,,,,,,,,,
5_0122.jpg,5,2.27080326258953,0.387541612584929,1.55531879520254,181.752985622144,0.92250353606651,59.968186935446,,,,,,,,,
5_0123.jpg,5,3.65690394561764,0.695958780053777,1.56635688987725,219.410496279968,1.32215893851801,67.5657103884383,,,,,,,,,
5_0124.jpg,5,2.50949331226905,1.15825074649717,1.0342005607016,167.489862152797,1.0342005607016,312.840512052486,,,,,,,,,
5_0125.jpg,5,1.89262165287436,2.0547766811372,0.659834155150776,115.737400172117,0.659834155150776,85.5512458824229,,,,,,,,,
5_0126.jpg,5,1.45637892930195,0.65412741076873,0.145545401238174,68.6312772123474,0.145545401238174,70.6246577783504,,,,,,,,,
5_0127.jpg,5,0.961256698418792,1.67434899629086,0.492442453643908,49.7828936608508,0.135129179318999,46.9674568585592,,,,,,,,,
5_0128.jpg,5,1.9414044564202,26.0665053469324,0.634820308539412,105.58064171037,0.634820308539412,155.817844905838,,,,,,,,,
5_0133.jpg,5,1.28063786227861,1.35632653323425,0.0979386339924289,30.9055231886686,0.0979386339924289,54.3498895604336,,,,,,,,,
5_0144.jpg,5,0.978928920250377,1.71111061971888,0.570485679652196,46.6084091575275,0.0727728971352718,57.6771200431782,,,,,,,,,
5_0145.jpg,5,4.63075834327583,83.3555886733311,0.913744169641489,132.152389255464,0.913744169641489,243.300460326514,,,,,,,,,
5_0146.jpg,5,0.908791861798062,2.23274119281355,0.893419946991842,99.2234773093548,0.384206772533976,53.4528130883362,,,,,,,,,
5_0147.jpg,5,1.04292823774634,1.80658296246914,0.384489497140286,18.9348525982227,0.109169010957963,55.5893401008858,,,,,,,,,
5_0148.jpg,5,1.06531441625775,1.65368180769097,0.339619535716058,11.8417760330563,0.173978435440532,56.1937660168246,,,,,,,,,
5_0149.jpg,5,1.0931303088542,1.24039180135765,0.171184154195047,8.02388892833724,0.171184154195047,53.9882950507808,,,,,,,,,
5_0150.jpg,5,1.3735743555264,0.642676023622072,0.145778525930545,54.1636349282759,0.145778525930545,47.1897737962674,,,,,,,,,
5_0151.jpg,5,1.33736815122455,1.38244684552174,0.0609842245799884,32.7708976829298,0.0609842245799884,49.1139875320604,,,,,,,,,
5_0152.jpg,5,1.3796243372723,1.10128746899552,0.0299559250091051,43.0006727520145,0.0299559250091051,69.980199239709,,,,,,,,,
5_0153.jpg,5,0.937823489405677,2.13838233035232,0.581203039510597,61.0379700357548,0.221171116076632,48.2547777858813,,,,,,,,,
5_0154.jpg,5,1.06042224223228,1.18061786890829,0.20825655676022,3.7308190458555,0.20825655676022,59.7144369659991,,,,,,,,,
5_0155.jpg,5,1.0628135671957,1.64132436083576,0.302543791511563,13.7361636656144,0.14026042972028,59.989278359351,,,,,,,,,
5_0156.jpg,5,0.988316649686899,2.49208177505925,0.465512714133753,40.422419828123,0.0283440607165747,54.6457679808162,,,,,,,,,
5_0157.jpg,5,1.06926997534619,1.35401795589825,0.225018926679128,5.85780601197527,0.186989221034956,60.1364879846248,,,,,,,,,
5_0158.jpg,5,1.02962424081601,1.7564434740345,0.319910486475509,21.6792511813223,0.0684403587936817,54.0925567001909,,,,,,,,,
5_0159.jpg,5,1.00459042955866,8.74859132091067,0.452536529577333,36.8142184993143,0.0108830753268859,46.1623207424554,,,,,,,,,
5_0160.jpg,5,0.895282908253476,2.04456422187699,0.660720823630819,67.7720958821686,0.211673190214409,43.3445786438313,,,,,,,,,
5_0161.jpg,5,1.06149686180867,28.7955087478421,0.402929896181325,26.3939215983966,0.094429611718905,47.3338597236019,,,,,,,,,
5_0162.jpg,5,1.04831702700615,3.18650481204591,0.413012263209486,29.4668304611523,0.0882746271304271,53.7250046297281,,,,,,,,,
5_0163.jpg,5,1.46987751191879,1.25866946883018,0.0981274938225216,38.4583074032156,0.0981274938225216,95.0151620581095,,,,,,,,,
5_0164.jpg,5,1.14389286081882,4.16359100294992,0.539560580725537,30.2570904653536,0.198892757330043,65.6006310556204,,,,,,,,,
5_0165.jpg,5,1.48611803067296,2.43497271389375,0.395139390067933,20.5580044687362,0.395139390067933,83.8551433285526,,,,,,,,,
5_0166.jpg,5,2.29836673751809,5.82292414846503,0.321625058170656,35.0308409425333,0.321625058170656,60.9312109285754,,,,,,,,,
5_0167.jpg,5,2.81456268505159,18.9573355271848,0.413205477872322,35.8120399900631,0.413205477872322,63.5189754321828,,,,,,,,,
5_0168.jpg,5,5.19863489485398,7.95295603838977,0.348468689694929,49.9575871050193,0.348468689694929,72.1331832339549,,,,,,,,,
5_0169.jpg,5,20.8447577454644,6.2030582539396,0.2579543737825,59.5742857622401,0.2579543737825,73.9647140802528,,,,,,,,,
5_0170.jpg,5,17.9145097641903,3.73696317408618,0.363651620006013,63.9169986044877,0.363651620006013,82.450881931562,,,,,,,,,
5_0171.jpg,5,12.6370384421951,1.91687337621941,0.331675803542845,75.1163444482008,0.331675803542845,99.3820746474595,,,,,,,,,
5_0172.jpg,5,4.52438290631056,0.50676571265397,0.311366061950123,74.6764914469175,0.311366061950123,286.323253749298,,,,,,,,,
5_0173.jpg,5,2.50618809179462,0.101812302525717,0.307789618127302,90.6190353548224,0.307789618127302,223.675787897333,,,,,,,,,
5_0174.jpg,5,1.30629765615185,2.33145787848892,0.32666468653225,14.4612725991643,0.32666468653225,82.5152175988733,,,,,,,,,
5_0175.jpg,5,1.8200758532162,0.202995954379767,0.387379733643387,101.624180920134,0.387379733643387,85.943406877536,,,,,,,,,
5_0176.jpg,5,1.74906070955719,0.023403633313926,0.248700683422436,112.535732223215,0.248700683422436,59.0103047426937,,,,,,,,,
5_0177.jpg,5,2.09443182377581,0.0537481914075027,0.309853557486127,106.334500347758,0.309853557486127,73.2155771348777,,,,,,,,,
5_0178.jpg,5,2.37394320896065,0.0286529504425265,0.330363045041,109.595618056841,0.330363045041,45.6480005722244,,,,,,,,,
5_0179.jpg,5,2.19079628017444,0.0140812681886099,0.35422558791937,112.526976373293,0.35422558791937,54.9001040507204,,,,,,,,,
5_0180.jpg,5,1.94221848164095,0.0643950347142465,0.249530215385245,108.130236380902,0.249530215385245,61.460772777908,,,,,,,,,
5_0181.jpg,5,2.70149963833012,0.0799152167500591,0.245292236086192,103.005091779908,0.245292236086192,99.6732389960955,,,,,,,,,
5_0182.jpg,5,2.75225822210351,0.00701467201270765,0.257029403787944,104.363795134186,0.257029403787944,342.714985931111,,,,,,,,,
5_0183.jpg,5,2.67501783860129,0.0492811078452885,0.294845499996837,106.632067174888,0.294845499996837,68.1198917624635,,,,,,,,,
5_0184.jpg,5,2.41385668842948,0.248242363119993,0.274823364436625,102.13454660936,0.274823364436625,190.505480330882,,,,,,,,,
5_0185.jpg,5,1.06828997845216,13.0368962029385,0.579780341758246,42.2320498709579,0.0788783251755125,58.7379154722715,,,,,,,,,
5_0186.jpg,5,2.95254619521483,0.51844010393689,0.319398767785951,89.3370556377554,0.319398767785951,821.413213648375,,,,,,,,,
5_0187.jpg,5,2.18570953683195,0.118113793022787,0.301375686937871,89.5407433757813,0.301375686937871,184.440546997108,,,,,,,,,
5_0188.jpg,5,3.06124041083306,0.350417755558008,0.316387576744306,88.1612909981454,0.316387576744306,1016.08911048726,,,,,,,,,
5_0189.jpg,5,3.21646468119945,0.811464686388968,0.289698729296669,95.159246608248,0.289698729296669,204.487959190152,,,,,,,,,
5_0190.jpg,5,4.09292063717408,0.542472250029871,0.290865694280934,90.7026107312618,0.290865694280934,193.20983864115,,,,,,,,,
5_0191.jpg,5,2.93300983628852,0.206598595696023,0.32406836848954,93.7550902927974,0.32406836848954,1030.87112068499,,,,,,,,,
5_0192.jpg,5,1.7518043691181,0.0771232280554639,0.250328981756951,101.109098586898,0.250328981756951,72.5009190771482,,,,,,,,,
5_0193.jpg,5,5.86638072457972,0.42077283301644,0.240678942992294,62.2111063226703,0.240678942992294,78.1827453989529,,,,,,,,,
5_0194.jpg,5,8.44359904773784,0.0794968636635264,0.206209472330967,86.4146103610108,0.206209472330967,164.021436659918,,,,,,,,,
5_0195.jpg,5,10.7744590675088,0.431200652585876,0.295080104508308,79.6379183783332,0.295080104508308,141.483045894115,,,,,,,,,
5_0196.jpg,5,0.865224747929422,1.52821163814393,0.576689281214764,63.6177896418254,0.173683230366015,39.8775498327679,,,,,,,,,
5_0197.jpg,5,7.94567108886503,0.816651000031002,0.265239576759231,93.8885904759766,0.265239576759231,126.115829663121,,,,,,,,,
5_0198.jpg,5,25.9661743825937,1.67036500991324,0.353782476458458,78.1772109681174,0.353782476458458,101.083508913245,,,,,,,,,
5_0199.jpg,5,27.4172633848565,2.29802186059623,0.323008363857355,83.4219602630587,0.323008363857355,96.4737776790518,,,,,,,,,
5_0200.jpg,5,6.72094356167324,1.54290243902195,0.159410382798297,101.632387007421,0.159410382798297,114.249285077477,,,,,,,,,
5_0201.jpg,5,20.0359942665929,3.41835484630576,0.332525368519256,76.2256011621386,0.332525368519256,88.1937690889479,,,,,,,,,
5_0202.jpg,5,287.345991014488,0.796019133888565,0.283002973333153,81.2971485001004,0.283002973333153,105.942786554533,,,,,,,,,
5_0203.jpg,5,10.8252322824374,0.20893030375505,0.112252260898812,79.872477312675,0.112252260898812,91.8667534318406,,,,,,,,,
5_0204.jpg,5,4.93933255344985,3.70783367018546,0.0945524081060184,80.2891281519427,0.0945524081060184,89.6684737422227,,,,,,,,,
5_0205.jpg,5,2.87456701213122,3.7777584659267,0.247336070848758,59.3588936371346,0.247336070848758,95.180408951243,,,,,,,,,
5_0206.jpg,5,3.00221503276476,0.824624076752347,0.0682394977853791,97.7736212566468,0.0682394977853791,100.584806449344,,,,,,,,,
5_0207.jpg,5,1.00394232243293,3.17058123489135,0.470651487655285,37.7626402126895,0.00562087187700522,46.7074686947897,,,,,,,,,
5_0208.jpg,5,0.599578653246931,1.40638878434589,63.5111369479079,7596.99731338487,60.43024509929,145.850647598558,,,,,,,,,
5_0209.jpg,5,0.734121245756822,1.24507677964391,0.950975065623616,111.552114218572,0.856690492053424,85.6537361536199,,,,,,,,,
5_0210.jpg,5,0.674084435432323,1.3361466419035,17.4388849308995,2157.18728301354,17.4388849308995,372.834214385789,,,,,,,,,
5_0211.jpg,5,0.869626045287649,1.14120849814563,0.858371110933356,98.7631452668971,0.72069679821367,1020.14520660522,,,,,,,,,
5_0212.jpg,5,0.684155622691294,1.31229477671109,21.98359758085,2651.7507726844,21.2638928977471,173.751423418302,,,,,,,,,
5_0213.jpg,5,0.895948715601974,1.1383334970927,0.664271263017187,71.1081985054013,0.478738752432236,313.13696416576,,,,,,,,,
5_0214.jpg,5,0.785909464506255,1.19109407552526,8.35063834112677,867.967010934524,7.32099348519781,239.982887309456,,,,,,,,,
5_0215.jpg,5,0.726985034342136,1.29379658230841,0.940517347213808,83.3608707115958,0.62120362157339,89.2778443467778,,,,,,,,,
5_0216.jpg,5,0.601480329947198,1.40182969336705,4.617608226389,546.832332948032,4.617608226389,185.577716123221,,,,,,,,,
5_0217.jpg,5,0.801276741413113,1.1737410166564,1.48072499182923,187.088491697338,1.48072499182923,1433.38612782015,,,,,,,,,
5_0218.jpg,5,0.864478947930105,1.18265116090893,0.469664760621422,42.9214040006717,0.261719705143582,120.917408071607,,,,,,,,,
5_0219.jpg,5,0.395465736733131,1.54966048282637,1.43872271619522,154.591048813333,1.3776971082592,245.86797876942,,,,,,,,,
5_0220.jpg,5,0.755729790840049,1.19709210518381,1.11695458470492,138.970909429461,1.11695458470492,338.999163281052,,,,,,,,,
5_0221.jpg,5,0.739410169088195,1.26737262497258,1.04828333713925,106.759921017167,0.81450456217291,64.4786439005998,,,,,,,,,
5_0222.jpg,5,0.574233416245439,1.36299002049917,1.44930608236576,153.967218831918,1.39935324031518,251.234197607842,,,,,,,,,
5_0223.jpg,5,0.773402949842642,1.19924131145537,1.19123042593958,143.416244453642,1.1796768006826,1131.99582095931,,,,,,,,,
5_0224.jpg,5,0.686812147321125,1.25964029908862,0.991988904078739,123.042024150198,0.977971252366018,751.206254227765,,,,,,,,,
5_0225.jpg,5,0.846037264956389,1.13058492456576,2.23728672300757,271.021537757156,2.23728672300757,429.881268484783,,,,,,,,,
5_0226.jpg,5,0.748309940958091,1.21845252596708,2.20854974330955,274.407712191238,2.20854974330955,286.500089312035,,,,,,,,,
5_0227.jpg,5,0.598646925940117,1.34967708341777,1.17115406786686,137.386079493523,1.14166775824605,344.412264115034,,,,,,,,,
5_0228.jpg,5,0.780436910756234,1.19540784947727,2.31672136520286,276.953878011089,2.31672136520286,117.737127431843,,,,,,,,,
5_0229.jpg,5,0.685755159207026,1.28354256476963,1.11902626690395,136.19343205743,1.10745144284083,5203.54676699119,,,,,,,,,
5_0230.jpg,5,0.830614426453518,1.14237045089979,1.01175756711131,127.71730912292,1.01175756711131,169.205852415996,,,,,,,,,
5_0231.jpg,5,0.880467798234123,1.19396809601204,0.416122996478124,30.9513150975011,0.156869049631274,88.3773341280687,,,,,,,,,
5_0232.jpg,5,0.922024919327916,1.25860777265411,0.444209734313526,28.120412834042,0.0836280332394092,120.545218205763,,,,,,,,,
5_0233.jpg,5,0.748710675579347,1.27768273772576,0.612439987428129,59.2521955223596,0.404327444367209,42.3128339500039,,,,,,,,,
5_0234.jpg,5,0.767062018733689,1.20712842037746,1.12298866084428,138.961894472471,1.1206363358185,520.278430976082,,,,,,,,,
5_0235.jpg,5,0.812846750745032,1.17366171357609,1.18065614793261,157.857717558292,1.18065614793261,51.7440722301024,,,,,,,,,
5_0236.jpg,5,0.825346403741129,1.13720769555079,0.66738250787763,81.24234628874,0.66738250787763,1484.31013626185,,,,,,,,,
5_0237.jpg,5,0.758931441653178,1.28743649153399,0.331154254316997,24.9090403879964,0.118680786426634,39.3609927130114,,,,,,,,,
5_0238.jpg,5,0.803551437309093,1.21656648808173,0.301434908061897,26.6743426507348,0.150421881451603,49.5812848152791,,,,,,,,,
5_0239.jpg,5,0.868647687087232,1.18985021450256,0.30109287748909,27.8215599640648,0.14742085983093,104.366940717037,,,,,,,,,
5_0240.jpg,5,0.951069593763769,1.12041270937791,0.204564039539246,15.7290250149501,0.0557313219034034,91.1933206764295,,,,,,,,,
5_0241.jpg,5,0.937618074591872,1.06631223148525,0.302723568351115,33.0393235431162,0.240591163535378,65.7657381218729,,,,,,,,,
5_0242.jpg,5,0.874824378155561,1.10931231446595,3.73538516847374,440.866934985375,3.59998277667067,569.989593696532,,,,,,,,,
5_0243.jpg,5,0.917790000667265,1.08316885968523,0.72331067976598,83.3853486815006,0.686405507727953,18067.8304704655,,,,,,,,,
5_0244.jpg,5,0.977798985048382,1.02022496629228,1.50892041024468,178.056937759242,1.48011245140089,376.377713404288,,,,,,,,,
5_0245.jpg,5,0.944702305655836,1.04644031779464,2.14262302826398,268.318508942803,2.14262302826398,1797.49913662216,,,,,,,,,
5_0246.jpg,5,0.998597283674611,1.00250139397976,0.0297763334186138,2.77665532652029,0.016546504488711,28.0283631641052,,,,,,,,,
5_0247.jpg,5,0.701409022424681,1.27125650268831,1.61638274439835,190.725270665074,1.61638274439835,386.118068995447,,,,,,,,,
5_0253.jpg,5,0.867159866560864,1.11089922248083,2.04148350419068,269.647780857705,2.04148350419068,304.885182136023,,,,,,,,,
5_0254.jpg,5,0.750159341083462,1.23271521731757,1.29058946657144,158.700253323426,1.20262921018249,120.099649361518,,,,,,,,,
5_0255.jpg,5,1.09151454337165,1.18138045279705,0.396806140378532,17.2371429179852,0.15269764228669,152.467374716839,,,,,,,,,
5_0256.jpg,5,0.806970223330743,1.15351700865456,1.20438524488833,178.254746104858,1.20438524488833,187.081261780843,,,,,,,,,
5_0257.jpg,5,0.83956954882291,1.14930014173853,0.975947858097859,120.382874930928,0.832274323714665,18.350925893137,,,,,,,,,
5_0258.jpg,5,0.769283668332408,1.2124984022969,0.610670741576767,70.6523018539427,0.548862946553321,42.4155767375173,,,,,,,,,
5_0259.jpg,5,0.912401158835626,1.08178204280517,1.22814223479745,145.903358321506,1.22814223479745,488.161549442262,,,,,,,,,
5_0260.jpg,5,0.674492101865067,1.30152731626148,5.15231763498322,652.362357157555,5.15231763498322,223.489496511431,,,,,,,,,
5_0261.jpg,5,0.810385143922485,1.14948948669446,1.41190176474026,177.446043473503,1.41190176474026,618.528624235322,,,,,,,,,
5_0262.jpg,5,0.690897039896106,1.29196561958737,4.0580972358967,499.060031876575,4.0580972358967,333.284508215891,,,,,,,,,
5_0263.jpg,5,0.661464009229748,1.28010762762429,1.68021829971494,211.356754409985,1.68021829971494,282.105109298508,,,,,,,,,
5_0264.jpg,5,0.688435413529286,1.27713425144331,1.30377197824958,175.376395282295,1.30377197824958,501.700310034934,,,,,,,,,
5_0265.jpg,5,0.546834747647211,1.45607702989287,2.7260417612497,332.729358218962,2.7260417612497,241.105512537214,,,,,,,,,
5_0266.jpg,5,0.857753443072156,1.12228726744012,1.92907667369138,240.848726877126,1.92907667369138,3840.47706532647,,,,,,,,,
5_0267.jpg,5,0.705774629035027,1.26232648041923,2.42916021708395,312.914430680619,2.42916021708395,542.443465739409,,,,,,,,,
5_0268.jpg,5,0.79554317262573,1.14021252739741,0.83109153807683,100.312333110877,0.83109153807683,1589.69667824333,,,,,,,,,
5_0269.jpg,5,0.632736832633692,1.54531309063571,1.47500409482554,168.510267368168,1.27545231813313,177.829668386445,,,,,,,,,
5_0270.jpg,5,0.630872953313468,1.29631937787266,1.53848436889197,169.619673966976,1.49567261917434,879.103329769486,,,,,,,,,
5_0271.jpg,5,0.591341234904993,1.33174208558532,1.74243927816768,205.838692178978,1.74243927816768,345.913375576456,,,,,,,,,
5_0272.jpg,5,0.624575580242937,1.40110526237,14.0052801906575,1515.49814866483,12.5115157867482,315.492346688891,,,,,,,,,
5_0273.jpg,5,0.540848790142961,1.50266941171116,9.69596087757954,1046.58722491508,8.77030678671068,347.329228587463,,,,,,,,,
5_0274.jpg,5,0.741857733004791,1.2391284248652,8.49676369238287,1056.88809484676,8.32954269980861,364.114179214629,,,,,,,,,
5_0275.jpg,5,0.83887700874077,1.14127756110889,11.4060056120924,1427.23879002349,11.3405398488724,204.88157604499,,,,,,,,,
5_0276.jpg,5,0.681454879591324,1.27906025044255,2.25374347778695,280.863664903796,2.24166598296526,585.078876727114,,,,,,,,,
5_0277.jpg,5,0.616313478658019,1.37624501878119,9.25257533873661,976.1263060663,8.05086848396489,399.108137522503,,,,,,,,,
5_0278.jpg,5,0.70243281562144,1.22552491432332,1.24180297319818,141.646631985173,1.24180297319818,447.591491607837,,,,,,,,,
5_0279.jpg,5,0.552021166200281,1.39613556541334,1.52126332847479,186.129356559484,1.52126332847479,277.129609388189,,,,,,,,,
5_0280.jpg,5,0.886260553942991,1.10659586976563,1.6420093379817,190.899850399517,1.6420093379817,517.642356289284,,,,,,,,,
5_0281.jpg,5,0.645558198484533,1.43252189652648,3.01875962813922,351.564574369174,2.89699781987455,211.087789610919,,,,,,,,,
5_0282.jpg,5,0.603712591578843,1.34844782732039,1.66514411886583,207.925313219879,1.66514411886583,335.399744368376,,,,,,,,,
5_0283.jpg,5,0.487034937624151,1.52208108571338,2.78370273023711,318.149047393287,2.7733858793851,332.364168173273,,,,,,,,,
5_0284.jpg,5,0.747064478454809,1.21808151565882,2.92652894654117,316.705270088381,2.83152490176439,4561.95982321392,,,,,,,,,
5_0285.jpg,5,0.772004060019485,1.18332631226409,1.36004364542251,162.416961348304,1.33595249346026,1703.7586143891,,,,,,,,,
5_0286.jpg,5,0.692736701445892,1.26982778739232,1.86665891633612,211.621923866999,1.68678820049963,735.23381908586,,,,,,,,,
5_0287.jpg,5,0.695686092868763,1.27016193779989,1.90042055867625,247.763800558128,1.90042055867625,407.530672863644,,,,,,,,,
5_0288.jpg,5,0.631811817159567,1.3439595869572,2.81628139447988,346.404560507991,2.77297100901658,248.248147707338,,,,,,,,,
5_0289.jpg,5,0.684816022175106,1.2979997255563,1.91068442639736,249.906075864028,1.91068442639736,2160.93239834184,,,,,,,,,
5_0290.jpg,5,0.680960174881142,1.27144624693749,1.36112580345971,165.702149617282,1.29882451829896,403.590863151695,,,,,,,,,
5_0291.jpg,5,0.772440677404438,1.18852138511143,1.5781743615581,188.683181802064,1.5781743615581,4551.99606150168,,,,,,,,,
5_0292.jpg,5,0.66750972191799,1.54064959083388,1.48314351956301,160.121941248634,1.05412281904531,169.130825891961,,,,,,,,,
5_0293.jpg,5,0.695555534547361,1.29020455646776,9.32908264833386,1059.62010889549,8.97921498640827,1619.38274578936,,,,,,,,,
5_0294.jpg,5,0.468631272093822,1.79534882272733,4.77842349738972,408.088143910433,3.66125146866799,234.615748977972,,,,,,,,,
5_0295.jpg,5,0.752359582243699,1.21386810304591,4.2523044339055,487.502382192511,4.03619653212297,326.93753197032,,,,,,,,,
5_0296.jpg,5,0.54501170707429,1.49612255460485,3.73920146808523,446.910718450163,3.73920146808523,1365.02477337052,,,,,,,,,
5_0297.jpg,5,0.702445023652175,1.28379080737077,3.59084704594705,402.393399680814,3.47353772353206,746.840258573674,,,,,,,,,
5_0298.jpg,5,0.881453864297201,1.10445648337252,1.07660262531571,137.934731112035,1.07660262531571,25.759028218473,,,,,,,,,
5_0299.jpg,5,0.929423183662272,1.06037570048991,14.4633338924358,1891.68295314764,14.4633338924358,150.074519939287,,,,,,,,,
5_0300.jpg,5,0.694681036458425,1.2950831413665,1.57369477657851,230.607089537411,1.57369477657851,358.568726086277,,,,,,,,,
5_0301.jpg,5,0.76472540757423,1.22365499540923,1.75327579452975,249.065350704062,1.75327579452975,6791.23979791031,,,,,,,,,
5_0302.jpg,5,0.905579730279471,1.31757229652876,0.6469071936153,51.5256090375605,0.156950251038564,143.80588811255,,,,,,,,,
5_0303.jpg,5,0.662224947667267,1.52457701715808,1.70782171967049,181.855345361905,1.27331618965424,177.277918922891,,,,,,,,,
5_0304.jpg,5,0.765286993838458,1.30843677864579,0.978012852928766,110.006979656935,0.660479332178284,165.402483657336,,,,,,,,,
5_0305.jpg,5,0.926017380883919,1.25139282421777,0.660380058980674,50.6885210225289,0.146393205377158,157.816988824497,,,,,,,,,
5_0306.jpg,5,0.946841790094209,1.2547442595013,0.649955498695348,43.5380420387621,0.091373420531803,147.488267813401,,,,,,,,,
5_0307.jpg,5,0.808580476718398,1.41757210449157,0.777685913209065,59.5706479796684,0.247091986770016,146.192089901985,,,,,,,,,
5_0308.jpg,5,0.626170985408857,1.32949240076366,1.2600717886282,182.815594492773,1.2600717886282,167.295260967295,,,,,,,,,
5_0309.jpg,5,0.696636532076444,1.3086045337555,1.63415415536961,195.418068780655,1.43362687318755,77.5979735630652,,,,,,,,,
5_0310.jpg,5,0.69300768750445,1.64836946198385,1.12802402024538,79.4546500675542,0.394043803184192,110.116028327834,,,,,,,,,
5_0311.jpg,5,0.442781796589549,1.69564707913122,1.95484790297545,223.948499633361,1.5491452288985,97.0776984601616,,,,,,,,,
5_0312.jpg,5,0.604713807106921,1.42455574520005,1.12111440601891,129.92083948429,0.894313549466293,69.476553358493,,,,,,,,,
5_0313.jpg,5,0.767812498331727,1.52516891340127,0.767782062928887,64.2064713547995,0.262111542807956,147.191528947645,,,,,,,,,
5_0314.jpg,5,0.727288430045314,1.27305766448546,3.28134772318323,441.589559765068,3.091114653271,168.318004942237,,,,,,,,,
5_0315.jpg,5,0.500579597883634,1.55015481272831,2.50949604405035,324.49434910772,2.41689719967589,170.82229002971,,,,,,,,,
